iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
2,1,5,1,0.0,-221894.63351463247,-1.5846815567911257,58.63264447895935,352.9089244386965,10.814662064162981,18.76577696970045,9.196377856149192,35.681443429576376,47.94050580336614,165.50138153883532,178.99538315004932,30.828578355898777
2,1,6,1,0.0,-426752.5643410713,-2.3634274404436995,35.18094356024313,292.6491033723886,13.61444274981374,39.61806645767422,4.940265182851349,59.62794752838906,58.43624838189643,177.62156917727802,200.0,14.309573316581039
2,1,7,1,0.0,-456638.2940370208,-1.8901552847134766,63.106741162316716,330.0146481276905,15.644503587774556,44.054553562934736,10.0,169.4359117694195,70.3596530950461,204.7288734623593,200.0,20.757951567050313
2,1,8,1,0.0,-313438.2170342993,-2.5625449269794087,39.795675600262925,278.847045030483,10.285320585315958,23.01852432657391,3.9816039562593044,158.68968403578148,47.08261127759036,201.94785847310484,174.20455715985614,18.17117378169661
2,1,9,1,0.0,-420302.59910650476,-2.187810282482017,38.573632593726174,326.75686700189385,19.32874668893222,32.30300056260867,5.09517520804344,110.1809704930448,54.41833904675235,176.15509635512075,100.71442371493478,16.095074243260896
2,1,10,1,0.0,-437945.2737467889,-2.0629551193473987,66.14189085777926,291.6855782209196,13.973671588293506,45.10375623112551,5.801567192121477,187.81201159758535,78.62507738741199,164.9214177585317,101.6556543662281,22.91161260661301
2,1,11,1,0.0,-458979.8897250993,-1.8053182041748237,28.034677649186467,235.76342116680686,15.665598411844563,31.43284297661736,7.412657706281874,160.33499090892903,28.096687278815367,178.3403486882099,155.57092656524526,40.0
2,1,12,1,0.0,-44671.2767944185,0.3155337288958201,47.80458592109048,234.94508567066504,5.0,34.95397040208984,2.8709569315759635,127.35544186956923,45.62124605545032,193.32668770603158,72.10901810592202,25.813923590858213
2,1,13,1,0.0,-428085.90956338675,-2.1607118233891454,13.405463753785899,258.52403174479366,17.333465882596926,26.558057670286928,4.687749546900716,83.66954966560593,33.94262196183076,179.80800904841018,128.3946288381552,33.24598359373463
2,1,14,1,0.0,-439481.05578295974,-1.9176612962440034,10.150831777592465,271.5514646230458,16.327571979285594,40.49328244866297,10.0,66.86818447290675,44.68341876313051,186.8207189821118,142.2894720042777,20.14350990576575
2,1,15,1,0.0,-411549.35856839595,-2.046222615746611,74.99241795501455,247.55886810118795,11.891442503535869,33.100971173274516,7.292223362373763,63.94440189493763,8.042201202871123,168.674410899251,148.95448525110757,37.62840974707426
2,1,16,1,0.0,-64986.75490256775,0.7138964946259179,56.07087850655141,242.85985818853453,16.708701991809235,43.818481700565336,7.162631438352229,172.91515160779426,44.97012462214695,195.55436555578402,166.21586389135845,37.29795557255754
2,1,17,1,0.0,-34729.961677616826,0.6594603142837266,89.17610918559743,227.4338077430701,10.6215800624141,25.216131368693247,7.769284275658788,107.25240923533569,4.50059118272155,198.8918467406731,136.3509947869765,33.713425522792825
2,1,18,1,0.0,-291606.13847655605,-3.147582389246572,25.771090649944842,273.77880184129594,14.603956292442376,17.441904606362844,7.000543944080499,98.84858962994632,21.565397032156596,159.33338881059507,29.577711231746346,34.01526123304326
2,1,19,1,0.0,-443356.59407058667,-1.9860762214240846,69.38723096120111,311.6899771541976,15.640992344935688,35.63893718853982,5.540017279126404,165.6535827258745,35.0904865883809,177.8739264368714,124.08413148622311,39.47988089159601
2,1,20,1,0.0,-325129.4459206018,-2.3430420174392714,21.705316125654846,250.88755585759367,15.277413111417877,16.84434282523838,7.8447002226384015,145.19990548899074,14.821596098615064,159.9783180890749,148.61229379377622,21.016632825898473
2,1,21,1,0.0,-42724.26172388176,0.5439317272892816,38.21718803889209,261.8228962392423,16.754616305279256,13.54999023761132,2.1302019205659395,122.37659389445574,35.19242107834421,177.5505883110017,98.77638639787355,40.0
2,1,22,1,0.0,-422446.3443976585,-2.5241927628434144,26.708229581234683,283.4250668735924,13.831421423223919,38.31097468748127,7.9860309710843795,149.1414013609105,50.810577692193775,179.89490866909745,116.38967054166193,16.516680815441465
2,1,23,1,0.0,-421031.06223895994,-2.1198864668430293,15.997807609234426,242.19309498546684,12.790551524251072,29.469178255727577,7.243189061008425,158.9859569196208,10.015244708261791,165.28950744583176,159.05439222711354,35.74026514118386
2,1,24,1,0.0,-33063.11352439466,0.7651543174510228,81.29654183816834,317.73313283468616,16.75139363390963,31.991076150103666,5.876705387240775,89.1274750385363,43.64409948152035,182.34854249185105,139.1712672532173,14.701287812355062
2,1,25,1,0.0,-255174.75588698723,-1.9176602924107384,67.53914630491845,278.39872922458545,11.623355600598776,18.647369985693203,7.7318073498578554,49.261496658039384,24.35588135262656,168.95004007805312,134.3851080192652,33.13337202192281
2,1,26,1,0.0,-241248.3967105407,-1.789979745745211,45.43166037624747,305.13998680073075,7.180333811483921,26.206343454283886,6.434134666006011,131.96806380158623,42.42451308031378,165.40399648999033,149.42772611935177,34.21072837211413
2,1,27,1,0.0,-320107.4840854811,-2.8101240371031966,31.90772597802504,272.76096346778934,15.348713934422536,17.15189855650901,7.859665417642805,149.52948907574478,47.370821797605174,170.2435687684697,75.88587997851405,24.909833562433896
2,1,28,1,0.0,-408584.156254362,-2.978298879357552,32.59109411334117,247.29216724122952,8.44925487357124,42.903684458307495,3.057466931738593,162.6284283090163,45.28957468204942,176.08717937602168,156.6456053560355,14.918733583064991
2,1,29,1,0.0,-39557.982998099054,0.7270455987095186,91.25978788630485,236.67043757582613,13.75976234695869,32.190962807266644,7.313237382859975,126.06697910020166,10.48882421835139,154.0282523668156,124.92830019488272,32.968586958382204
2,1,30,1,0.0,-200900.1348555729,-2.284925204235442,44.33215718724431,267.6582108823968,9.207980052077662,17.838991540341652,4.79256801663495,65.88651264690819,27.301175598925,165.9689677270173,67.80887609778662,36.091625550095564
2,1,31,1,0.0,-430430.3053724588,-2.1728080633500766,10.0,257.5491849317517,16.149502436156503,30.13952192474472,4.011392422296417,97.93134416041943,38.18015599923552,185.55913883271222,100.35490702347593,39.33326560844781
2,1,32,1,0.0,-367141.0361869781,-2.7142112533667784,70.61238137420384,316.35388917969885,8.43428823540441,36.306108104459156,6.333119096159359,181.39471755263634,44.17062985408766,197.2409254244381,143.77395446745507,24.323606535884316
2,1,33,1,0.0,-310514.1612903348,-3.118454773760783,47.148044062430756,278.15315884562574,13.473677540318572,18.53340104767578,6.963440358239123,159.06217069620834,30.57953715681894,182.00906150030414,77.1284529507003,16.954430326750888
2,1,34,1,0.0,-208268.8127376509,-1.8280639377391674,23.153611315880205,323.31703084330127,8.057905272653915,22.036098562594532,6.571099765070074,77.8328318050619,61.3706852787149,181.1772094705373,157.95019485882082,27.33216210315912
2,1,35,1,0.0,-456078.67426691024,-1.646132347247872,43.63545809375718,276.0115313270106,19.39168804193992,36.75190224620871,4.127755404939204,187.6772325497799,21.305008593667317,162.08300099993994,100.58330404861687,22.656406330374246
2,1,36,1,0.0,-46520.323282675745,0.6847496418747967,88.38707720740828,271.7976537622137,14.668809317169512,29.124601987994932,8.476362014546494,156.65455207986653,71.27012962391665,165.24099925597415,157.90654021289083,32.440998880676716
2,1,37,1,0.0,-289352.00368296163,-1.7575934611067157,62.325806240869355,263.46123856451703,11.030673656024767,21.472152103456054,7.504809492028289,77.00237141293093,22.77848209039906,174.002012393254,149.43567950224752,38.93554873059198
2,1,38,1,0.0,-453480.0141001497,-1.580947623637103,28.981715616888724,278.4048763445866,17.190953282529083,46.23111183278282,3.721723826071748,85.1692263649322,23.401958964590754,156.20920244765577,132.43934051130674,14.31535902625425
2,1,39,1,0.0,-361092.3611751406,-2.5153885911464866,52.93574067902747,259.71445737845585,15.335494112887648,19.288653930663695,7.9829548157668,156.92233370871628,17.26172447081992,173.80057364157713,101.0716783136431,28.602167267286113
3,0,0,1,0.0,-403119.39644789946,-2.6768376323370244,63.43930162330412,349.1486910797332,12.483583158261702,36.97506604948034,7.392492922202922,121.81617961587399,38.38511929541146,189.0189088872524,164.0,19.74375091780094
3,0,1,1,0.0,-41481.98136349924,0.678099277949222,59.742548977943876,348.6231871604647,9.666067661717316,49.899159245848516,2.5138728217197936,109.4065040309101,37.819655769629314,186.86983048703,166.86946257534748,20.92043733688549
3,0,2,1,0.0,-371418.4224112894,-3.398163154871177,78.53394822043268,285.1932094071945,9.236769255260002,35.153435300109415,5.664469832820399,145.67644482393828,42.716688918481694,198.0,153.69569877438664,7.981354003305877
3,0,3,1,0.0,-401580.15375747625,-2.7892136157699716,74.80928349359571,311.3695869613446,10.72784297081752,40.71181676346595,4.769108203927196,105.91176024385695,33.06999598383712,172.92377472910258,143.67417907271798,16.564638672577026
3,0,4,1,0.0,-294799.1928529067,-2.9002684778752843,75.2474365782185,261.64790961834257,9.464467938908973,24.51864398762006,8.197656613879483,140.69625002997998,35.119163578680826,170.0486954305129,147.11275026869365,10.827382440469759
3,0,5,1,0.0,-382450.216347059,-2.9468354605304588,61.666750859342415,334.17624215397126,14.715063150501976,27.59201648366126,6.186010644686381,119.47325024437912,25.21328441347474,182.22142176995303,120.44143605166256,16.18494758818363
3,0,6,1,0.0,-254426.85041868614,-2.7530249685416215,70.00513945500882,281.66002258628885,10.418710662253734,18.871485382867803,6.012204425735656,127.94832390555939,37.88939068631416,171.31960463712124,186.80673391498217,8.943014559545343
3,0,7,1,0.0,-380088.6949780781,-2.8521759029970153,79.65768253533294,306.68655847892,13.651416322855056,26.92886752047265,6.1039468934471275,104.66192468323452,39.79193488118113,175.41152871003024,144.028107184006,15.751795027182581
3,0,8,1,0.0,-382734.5907040138,-2.7178702439853315,80.76420458005637,327.057145207978,10.684871712268748,37.93651862053939,8.30041220615037,99.75300530263415,31.182134323994404,172.89881777408925,124.76642195921161,23.05466311274371
3,0,9,1,0.0,-332971.81682415406,-3.8668248228876334,58.86416559449482,323.21437050868997,6.835131218780697,46.64743077206279,4.543794473856254,95.05587887152598,54.66534593954065,161.8984603788009,128.24117390412357,4.979509273605861
3,0,10,1,0.0,-356854.2711958859,-2.851586439981668,40.55981904758531,307.20127571074636,10.027910331838925,33.3473543202965,5.778404823165108,76.58018697429605,26.536940521120346,168.89255569070824,132.1546938753113,23.898964414611463
3,0,11,1,0.0,-375397.0909891098,-2.9580685500866455,63.20338386623076,316.2716947290375,10.65664545251754,36.384662788481016,7.772555508517069,87.28878510236632,43.299287740004544,162.1144302099524,155.93067553242582,14.531137242799574
3,0,12,1,0.0,-408514.54938688845,-2.4613041291824502,65.10302513417278,321.79682530295435,13.34125452084836,46.45110428678555,5.064164991882969,120.15867018316666,32.270593876224666,151.33408280140654,138.8312367486833,4.425110973028457
3,0,13,1,0.0,-223745.0568752217,-2.4456385742138966,55.98534779381163,307.49531781614854,6.384588441264212,27.859117638840168,6.3034026289148795,115.67782385503159,28.676718237953622,168.47476681293372,140.36922227467085,17.265242314971903
3,0,14,1,0.0,-245453.5477397013,-2.0821689099719567,64.62012554361694,322.2906673725957,5.537973878984403,37.59215111148128,6.56787593587777,84.73946806386117,41.14800856264496,181.1689568246804,152.67420057307692,25.55849223644319
3,0,15,1,0.0,-280361.34786217957,-3.7645226068262003,41.65024934022838,347.27483009471723,7.988089910073634,31.85512316783078,3.6647157846053213,129.15554821612383,36.908563828868466,160.1460443168756,113.92362718210288,4.731964563245203
3,0,16,1,0.0,-382050.97557751765,-3.2111390369277784,62.576122549506934,300.51173537827447,9.830833992055219,43.987204666788315,6.763401870556793,107.48656820674387,19.777515984469982,154.8244799623629,138.21774565384968,6.708683262279477
3,0,17,1,0.0,-203420.90596276024,-3.1419764398648176,43.66201719513171,272.6940781342806,7.131780804558547,23.83348075072763,8.957204399249907,78.54921379062384,34.601402439100426,181.68487760793545,144.45715149186432,5.697669594948446
3,0,18,1,0.0,-273376.006560652,-3.182715942755966,49.29913908771645,332.8158934792938,8.45257620850305,29.63672575549103,10.0,92.6556076230008,40.409841019698526,172.50988060871097,151.62556689079543,9.606724749160588
3,0,19,1,0.0,-257503.91893444225,-3.3951912106791022,58.50297937829433,295.5484105824509,5.77857039354032,38.100127473410744,6.783853717354014,112.84820133941787,31.861671011018224,162.77516786372573,102.44524885829762,8.733612507554064
3,0,20,1,0.0,-32596.57779433698,0.552898915318633,56.89560866516076,279.72539436249065,7.368287955180327,26.133224690789085,2.8,97.56249909045818,37.86032343131757,156.86999475211704,142.68487166574687,21.88016654945232
3,0,21,1,0.0,-366117.6422313012,-2.752590882955205,82.89977486389049,283.3774281877514,11.034798765766828,28.94381126095857,4.605418818152788,105.79099477899243,44.723198372246394,157.56336291524954,133.29904062884822,19.517744388502855
3,0,22,1,0.0,-283187.80311529426,-2.5012831850980692,38.39158415384614,351.7606855139717,5.032558250667955,49.33600663976751,6.2336129643771825,166.0,40.16680928806298,150.88527766801974,194.2726560067413,15.910809043725685
3,0,23,1,0.0,-205367.44068000812,-2.7250414515568657,58.69050107282633,298.12991637879713,6.773010708959948,24.15482231245392,3.8688266787419576,96.4731360922828,37.40099719999832,155.36213281867816,141.97316713305173,10.724236472494077
3,0,24,1,0.0,-251266.50786847525,-3.301122279774529,61.02411665155546,270.90545951503,7.30836669232435,28.9430647855319,6.1871161548127365,87.44333634354918,54.30778450931439,165.50493190592283,118.07259668180791,7.170026103362367
3,0,25,1,0.0,-375928.38015021797,-3.1051982465380337,52.93354141590258,332.6925873737808,10.479878807104477,44.21636003085398,8.842380540293723,64.3534228872353,39.56045246127829,174.89194889922155,163.2296583874206,8.26345018971809
3,0,26,1,0.0,-252428.0405010375,-3.465479775422362,51.02785262231595,268.40533152419187,5.294709245730691,40.77973384898235,7.741406568610199,95.47599504393341,35.97021722612299,170.63876566882345,103.51194790177661,7.082593453646424
3,0,27,1,0.0,-275435.9248596965,-2.547263056354774,73.52446537188915,307.76590205056317,5.0,44.71227702492536,5.373587054812147,132.24148549567428,48.72399342358487,173.9521552411435,133.23834653685466,21.074366798498097
3,0,28,1,0.0,-222690.83055053512,-2.6431464007375673,52.30175624768843,343.5635339404101,8.268150378762858,23.595658599150475,6.824471272312444,86.71963025102215,52.364645083642785,161.67747843505393,158.49846834958032,12.62101059035405
3,0,29,1,0.0,-40249.34374265352,0.6500251276231511,50.22765872729504,285.9040434696958,11.331765997913685,31.543156035624108,2.8570505346509076,109.15607989778621,41.06368348632054,177.731491045301,163.8259691376247,26.777173827414977
3,0,30,1,0.0,-155787.7387078313,-2.96384815525544,65.72110491432969,359.1910006025797,5.0,26.649562549459855,5.671636689253438,99.44551502956948,41.72003424043994,151.4723499251954,143.3652165775963,4.067883547641894
3,0,31,1,0.0,-200479.86599231226,-2.2827722216514754,50.76388233530538,287.51146326406,6.157423626507484,27.03213654073724,6.560748439640882,60.44675194422757,35.49184857197108,159.44212747943502,158.31880277307775,15.77359345760782
